   19.0879643135645        1.85942714428729       6.629433095147982E-002  0.236575708079394       1.392723481489969E-004  4.914984708954474E-006  1.002704936585439E-004  2.459761962289783E-004  1.395599285003957E-004  3.907023096466346E-003
   19.1638440340315        1.86124648225921       6.629417808552203E-002  0.236184722503623       1.376105569931512E-004  1.074402827401741E-005  9.989100950277163E-005  2.451626941736226E-004  1.391003116998621E-004  3.905360295314530E-003
   19.2397909024940        1.86216781007326       6.629409833959148E-002  0.236570385585395       1.373865046582930E-004  1.518630386699053E-005  1.017578914696667E-004  2.459634023104901E-004  1.396441243884743E-004  3.906202558721724E-003
   19.3156235187379        1.86388911867858       6.629401796778178E-002  0.235976186995704       1.368409602910213E-004  1.936262060259358E-005  1.037617641414558E-004  2.447287781960062E-004  1.391744566563220E-004  3.904521356891710E-003
   19.3921984697075        1.86470182385484       6.629393787683605E-002  0.236494103991090       1.362472649964254E-004  2.322596609230786E-005  1.057936876421427E-004  2.458036172566653E-004  1.397379550977960E-004  3.905451887362872E-003
   19.4690035225039        1.86630201745953       6.629378104343527E-002  0.236076194619830       1.337299309799263E-004  2.779746060786761E-005  1.058523670117131E-004  2.449345054403511E-004  1.392455118356949E-004  3.903791713928833E-003
   19.5459277658635        1.86697778694632       6.629370504271331E-002  0.236422823284728       1.325848057879429E-004  3.082563057531210E-005  1.078512246757871E-004  2.456537407368881E-004  1.397889119826451E-004  3.904708192921262E-003
   19.6229894425885        1.86843654536767       6.629363074862721E-002  0.235790067318574       1.309935166231253E-004  3.345710824073167E-005  1.097959336415665E-004  2.443400299816337E-004  1.392749754123060E-004  3.903060375189522E-003
   19.6998737414814        1.86898628488878       6.629355798746456E-002  0.236275487466751       1.292543394322615E-004  3.567081008861675E-005  1.116686964239233E-004  2.453465708355367E-004  1.397865349471531E-004  3.904038730851874E-003
   19.7767716568880        1.87031357708445       6.629341561719830E-002  0.235873123315157       1.257296072992659E-004  3.846079432752669E-005  1.115254937028717E-004  2.445106087189747E-004  1.392543082456521E-004  3.902465762695016E-003
   19.8528685381140        1.87077045987122       6.629334499632349E-002  0.236178904853142       1.235621912838771E-004  3.985714401122845E-005  1.132786351973988E-004  2.451444553775808E-004  1.397071855792383E-004  3.903382998932569E-003
   19.9281707420178        1.87198807701558       6.629327395834334E-002  0.235559150091936       1.209865452565621E-004  4.089033781724295E-005  1.148753300942667E-004  2.438590584305211E-004  1.391641241496187E-004  3.901886747625572E-003
   20.0027880018192        1.87239040598302       6.629320180782154E-002  0.235968640961330       1.183353123929752E-004  4.167461491903402E-005  1.164790643568954E-004  2.447071012025711E-004  1.395924142989361E-004  3.902842610426126E-003
   20.0771776386009        1.87353725934995       6.629312782029365E-002  0.235430085369979       1.154409534741295E-004  4.210711769930735E-005  1.178608652938221E-004  2.435908330676453E-004  1.390413956394640E-004  3.901389263568777E-003
   20.1505045208792        1.87390789189683       6.629297147978874E-002  0.236025293813910       1.113782097545876E-004  4.324698768056872E-005  1.175303655459775E-004  2.448229157568072E-004  1.394062370766605E-004  3.902256505265532E-003
   20.2230598887766        1.87500112598650       6.629288778868299E-002  0.235414358083615       1.084472879057192E-004  4.308717284719785E-005  1.187765687041498E-004  2.435565255376682E-004  1.388510340277913E-004  3.900939302323339E-003
   20.2947510663328        1.87535623080749       6.629279955282180E-002  0.235724982442133       1.055010423166941E-004  4.282422767243322E-005  1.201585981651880E-004  2.441990350753502E-004  1.391981644768999E-004  3.901852543178201E-003
   20.3663971210995        1.87642835675651       6.629270619296142E-002  0.235175065972531       1.025734078593654E-004  4.220590267562386E-005  1.212073603614235E-004  2.430603087579961E-004  1.386303843706151E-004  3.900564206701847E-003
   20.4376344365899        1.87678078479960       6.629260719905265E-002  0.235539572373330       9.968554572100784E-005  4.154695321496272E-005  1.223534819460568E-004  2.438136205459844E-004  1.389402485748890E-004  3.901490219927285E-003
   20.5081928044754        1.87783336194501       6.629250213435998E-002  0.235043089508051       9.697866580099578E-005  4.054697180660435E-005  1.231972450380526E-004  2.427860875637827E-004  1.383618077337762E-004  3.900247470215642E-003
   20.5782087770862        1.87819104126110       6.629239064002072E-002  0.235441358510363       9.430546511776547E-005  3.954044939860212E-005  1.241321137273704E-004  2.436087434780573E-004  1.386536225419356E-004  3.901185527710080E-003
   20.6482529088964        1.87925092320249       6.629214727372924E-002  0.235189576954367       9.128724538610131E-005  3.875557758240106E-005  1.232427940430917E-004  2.430862057204032E-004  1.380626910305055E-004  3.900002182369902E-003
   20.7183522573733        1.87961114394746       6.629201502821744E-002  0.235457527703331       8.897394587745590E-005  3.739481849199315E-005  1.240816816962244E-004  2.436394438819939E-004  1.383625021455206E-004  3.900936773613991E-003
   20.7890040439346        1.88069164768186       6.629187558357938E-002  0.234898784274968       8.688162963660953E-005  3.578633553821513E-005  1.245728637526561E-004  2.424834773141546E-004  1.377533299778638E-004  3.899747573088645E-003
   20.8598890389977        1.88105838332812       6.629172867746999E-002  0.235233281095587       8.476810785253478E-005  3.424725585527341E-005  1.251574074996531E-004  2.431734861548295E-004  1.380175230114231E-004  3.900712694980404E-003
   20.9298683288905        1.88211451718034       6.629157388512928E-002  0.234743576022299       8.297351582740696E-005  3.255243016134330E-005  1.253830963741553E-004  2.421609393796537E-004  1.374101940518621E-004  3.899580028588086E-003
   20.9992194249318        1.88249502585887       6.629141051567443E-002  0.235118258221261       8.103565812315160E-005  3.105013049567993E-005  1.258009656777742E-004  2.429334015505624E-004  1.376692172908613E-004  3.900560081667942E-003
   21.0687133488264        1.88357526429186       6.629123750373872E-002  0.234650117743934       7.937637152495678E-005  2.933985856252664E-005  1.258183796712321E-004  2.419656994512185E-004  1.370590390128481E-004  3.899413263697761E-003
   21.1384376708363        1.88397218300873       6.629105330762161E-002  0.235078470731435       7.754194209563564E-005  2.768289483411041E-005  1.260819936625819E-004  2.428485713421714E-004  1.373446096973400E-004  3.900444442058323E-003
   21.2090515820013        1.88508608168765       6.629064303824472E-002  0.234852889280533       7.605245750789524E-005  2.612270826540626E-005  1.250342303636843E-004  2.423797195159110E-004  1.367224356755928E-004  3.899332919258051E-003
   21.2795055839441        1.88549186847796       6.629041143299971E-002  0.235159825502997       7.433669478941116E-005  2.453050563345456E-005  1.253149092559323E-004  2.430119819655339E-004  1.369810053137328E-004  3.900333685289034E-003
   21.3497157712333        1.88660952803736       6.629015773469016E-002  0.234664697210904       7.292691843316547E-005  2.302061583679942E-005  1.252392008149171E-004  2.419878850775171E-004  1.363590686827625E-004  3.899244462734902E-003
   21.4198390995802        1.88702728487684       6.628987850043082E-002  0.235049916450069       7.126620761316608E-005  2.168365932371069E-005  1.256089465101800E-004  2.427809734038912E-004  1.366320684362557E-004  3.900295806448088E-003
   21.4904413510225        1.88817869668475       6.628957031051361E-002  0.234593396982614       6.999325676277323E-005  2.047637188528966E-005  1.256387939297360E-004  2.418365707419486E-004  1.360000974625096E-004  3.899169116245948E-003
   21.5614996075795        1.88861589720529       6.628923017456928E-002  0.235056182618797       6.852891660162326E-005  1.940684184720723E-005  1.261560958633796E-004  2.427891690113171E-004  1.362850355684978E-004  3.900262195098292E-003
   21.6327722700367        1.88979779307448       6.628885612740062E-002  0.234642561528199       6.753061677414093E-005  1.850568273585525E-005  1.262376139379611E-004  2.419327333089738E-004  1.356491025791126E-004  3.899095708506627E-003
   21.7043454086709        1.89024923074511       6.628800223148565E-002  0.235350073063017       6.670482968297440E-005  1.744081573395823E-005  1.264714219629888E-004  2.433876492387989E-004  1.359581180163282E-004  3.900178386200554E-003
   21.7766295019700        1.89145403593403       6.628752318766452E-002  0.234840968888749       6.590324476188239E-005  1.676943565841569E-005  1.265371735680782E-004  2.423323037969728E-004  1.353158713290760E-004  3.899051436636370E-003
   21.8489548442175        1.89189032870269       6.628701180797553E-002  0.235273569793081       6.477149554474947E-005  1.596513409373007E-005  1.269746939360947E-004  2.432221747677457E-004  1.356317358405915E-004  3.900195402221321E-003
   21.9218553219386        1.89309618930673       6.628647063128801E-002  0.234818668256748       6.417430465005070E-005  1.528777396871971E-005  1.268520009373724E-004  2.422785876583266E-004  1.349864772112474E-004  3.899004641487906E-003
   21.9954101174357        1.89350247394493       6.628590264092989E-002  0.235360776718897       6.321801953495626E-005  1.432238651691094E-005  1.271839528698755E-004  2.433943689831433E-004  1.353262484976626E-004  3.900193081850842E-003
   22.0692122218039        1.89465760360710       6.628531150976692E-002  0.234978117070699       6.282528202155766E-005  1.354500222653279E-005  1.268835204148934E-004  2.425992433387354E-004  1.346908163829026E-004  3.898979401459939E-003
   22.1420413855689        1.89501902733857       6.628407205474005E-002  0.235667638194571       6.233294149534107E-005  1.205295979371091E-005  1.268248554773488E-004  2.440159756350307E-004  1.350051027249085E-004  3.900093541274475E-003
   22.2150045014019        1.89610981252598       6.628342858157261E-002  0.235200681231957       6.195849143658482E-005  1.106616783036047E-005  1.264108799658037E-004  2.430452176288098E-004  1.343897591556360E-004  3.898953395473984E-003
   22.2873653545455        1.89641110308993       6.628277238204933E-002  0.235680865065826       6.100946063778193E-005  9.654235910045960E-006  1.265879045884072E-004  2.440337971249775E-004  1.347319161337764E-004  3.900090199735732E-003
   22.3601395398247        1.89743928114174       6.628210448928273E-002  0.235277907629456       6.069746390796621E-005  8.342685655536982E-006  1.261857313500882E-004  2.431951314872111E-004  1.341333110037023E-004  3.898908392009063E-003
   22.4326079766463        1.89767905277154       6.628142604441496E-002  0.235844468851937       5.988177147024263E-005  6.531989341844555E-006  1.264104638891612E-004  2.443627917757477E-004  1.344962312504913E-004  3.900053863912296E-003
   22.5056770486703        1.89864343465803       6.628004263181428E-002  0.235716248697374       5.959616010301833E-005  4.352679436871933E-006  1.257064762688451E-004  2.440869720940850E-004  1.339118709913695E-004  3.898878094220784E-003
   22.5784217594902        1.89881346578895       6.627933844900306E-002  0.236134351056829       5.879762397600793E-005  2.266881126916203E-006  1.261708376285619E-004  2.449484350255430E-004  1.343012789073385E-004  3.899978346923049E-003
   22.6516807002762        1.89972598295474       6.627862506163830E-002  0.235688814205948       5.868269151348488E-005  4.516711605179359E-007  1.259774103463226E-004  2.440197195969770E-004  1.337358644370325E-004  3.898755343061052E-003
   22.7247791713823        1.89984804548543       6.627790270239869E-002  0.236229167747069       5.810696519762825E-005 -1.821686370867038E-006  1.266900871006085E-004  2.451345656806009E-004  1.341583065645601E-004  3.899878925973738E-003
   22.7985347934553        1.90071955458132       6.627717168574943E-002  0.235851183550875       5.828949177258088E-005 -3.745482638087928E-006  1.266793713008911E-004  2.443453361597034E-004  1.336099993690304E-004  3.898571073427609E-003
   22.8722061526539        1.90079721632566       6.627568135555460E-002  0.236629004481142       5.750371776467065E-005 -6.730169600888616E-006  1.273215003762863E-004  2.459486005291282E-004  1.340334262994622E-004  3.899602511455566E-003
   22.9455084573268        1.90161303037244       6.627492300001266E-002  0.236163997807766       5.803221470906299E-005 -8.657274842046537E-006  1.275542787155632E-004  2.449773021688527E-004  1.335101981714052E-004  3.898351582782302E-003
   23.0179536997838        1.90166416968793       6.627415618470148E-002  0.236655809923475       5.831695317003909E-005 -1.080352795225801E-005  1.286683288529379E-004  2.459930037944497E-004  1.339346797829624E-004  3.899368206290282E-003
   23.0901792951242        1.90244907594017       6.627338070405865E-002  0.236276235011577       5.931343749192178E-005 -1.269697486090964E-005  1.290206152844341E-004  2.451987964422384E-004  1.334412383277205E-004  3.898076184066643E-003
   23.1621659651673        1.90249601560086       6.627259700816682E-002  0.236856637338833       5.999991671373870E-005 -1.480449707060964E-005  1.303891723076388E-004  2.463990889011366E-004  1.339029349916983E-004  3.899079055081576E-003
   23.2344243948344        1.90328509017452       6.627100977821683E-002  0.236668844225656       6.057305495824549E-005 -1.760351723360421E-005  1.309969753900049E-004  2.459967423171380E-004  1.334286949800403E-004  3.897758416845247E-003
   23.3069253402431        1.90333223971340       6.627020657445661E-002  0.237108527695130       6.182719073137154E-005 -1.947431503507131E-005  1.326464166388376E-004  2.469056319452323E-004  1.339236915537774E-004  3.898708651075513E-003
   23.3796566911340        1.90413604912612       6.626939837558257E-002  0.236686535236741       6.373587154177981E-005 -2.097517910129785E-005  1.334331029360921E-004  2.460215556001410E-004  1.334665670408793E-004  3.897330247081397E-003
   23.4523105193406        1.90420595944627       6.626858669305410E-002  0.237239661088341       6.534953707396177E-005 -2.248563130797333E-005  1.352162544860070E-004  2.471667271473448E-004  1.339684965734318E-004  3.898268477909444E-003
   23.5247695206878        1.90503528768878       6.626695474842832E-002  0.237116003935813       6.662759830692043E-005 -2.476980882598620E-005  1.363631990028072E-004  2.468969706374557E-004  1.335363355858043E-004  3.896897506910006E-003
   23.5965827640016        1.90514561518493       6.626613669675153E-002  0.237513824601938       6.864725113212933E-005 -2.573411448616989E-005  1.382653824285247E-004  2.477200107026322E-004  1.340456533541612E-004  3.897744666289984E-003
   23.6683397841989        1.90600793412734       6.626531935498181E-002  0.237077487470722       7.109207113274561E-005 -2.627587167152389E-005  1.391831966449738E-004  2.468045844691169E-004  1.336342689845278E-004  3.896338066131839E-003
   23.7399805461533        1.90614860764826       6.626450327903478E-002  0.237588865246141       7.323895906891407E-005 -2.669918763328668E-005  1.411709995750999E-004  2.478643460027006E-004  1.341650810632368E-004  3.897190182204490E-003
   23.8117895678256        1.90704587302047       6.626368924740630E-002  0.237217590193116       7.571400647566305E-005 -2.670692709099930E-005  1.420194812266090E-004  2.470842158595481E-004  1.337572319724236E-004  3.895701824019836E-003
   23.8838821128766        1.90720691992290       6.626207369932481E-002  0.237875032281330       7.704677529335121E-005 -2.789761968100884E-005  1.445266010516349E-004  2.484435732267453E-004  1.342967026411926E-004  3.896482912079880E-003
   23.9559719183959        1.90812165008062       6.626127325524053E-002  0.237402481891261       7.950542185163821E-005 -2.726938021100787E-005  1.451422980738302E-004  2.474514845281710E-004  1.338889373417639E-004  3.895015439807336E-003
   24.0277592621461        1.90829932702797       6.626047985181191E-002  0.237882372032906       8.179861999595893E-005 -2.651641639178732E-005  1.467313033561227E-004  2.484469525973173E-004  1.344070281151465E-004  3.895807095010551E-003
   24.0994525302018        1.90922069814127       6.625969434842117E-002  0.237494870926470       8.427421093643923E-005 -2.539791503504660E-005  1.469767538674439E-004  2.476323197048785E-004  1.339996200985108E-004  3.894301103974071E-003
   24.1709400259283        1.90939994632908       6.625814890513232E-002  0.238156963820724       8.613459357282487E-005 -2.561406733396913E-005  1.489441734084632E-004  2.490033369063097E-004  1.345069420827157E-004  3.895015544535532E-003
   24.2422663548969        1.91030614106747       6.625739075035504E-002  0.237664993311566       8.874993635704046E-005 -2.402148773666289E-005  1.488175174275929E-004  2.479699720099432E-004  1.340890059113654E-004  3.893543463732274E-003
   24.3133958102936        1.91047217517424       6.625664402290589E-002  0.238106657088062       9.136136311481326E-005 -2.226138580559169E-005  1.496488218410052E-004  2.488868462911403E-004  1.345777976234073E-004  3.894287718603261E-003
   24.3844333897772        1.91135912097766       6.625518641431891E-002  0.238028416314040       9.364950709368053E-005 -2.152044028219609E-005  1.500963827007026E-004  2.487123635505398E-004  1.341467572054480E-004  3.892818875816809E-003
   24.4553941224885        1.91151036653280       6.625447630130454E-002  0.238318677809322       9.647025948188160E-005 -1.922405389861528E-005  1.505913273605607E-004  2.493139689570972E-004  1.346135094977422E-004  3.893512064198881E-003
   24.5261567601251        1.91237635409328       6.625378052372027E-002  0.237815713658546       9.931327250323012E-005 -1.656012915830202E-005  1.497304911125754E-004  2.482575263988050E-004  1.341699888452186E-004  3.892060220230256E-003
   24.5966995746423        1.91251315127929       6.625309930547353E-002  0.238228792220885       1.022182043410155E-004 -1.393293762610716E-005  1.498242394414119E-004  2.491155838770071E-004  1.346091912739450E-004  3.892786755427439E-003
   24.6670108838013        1.91334802318780       6.625178100999707E-002  0.238116730958199       1.049025621765877E-004 -1.227519576795027E-005  1.495017632094951E-004  2.488713700071963E-004  1.341569862920396E-004  3.891359502280606E-003
   24.7371338783026        1.91345891401718       6.625114421117276E-002  0.238377185313872       1.080297917012715E-004 -9.293842363107362E-006  1.490142020178787E-004  2.494113088749499E-004  1.345810583715851E-004  3.892041953099451E-003
   24.8070028263685        1.91425542673809       6.625052328487596E-002  0.237858350050802       1.110546394360567E-004 -5.979610986971132E-006  1.470508090107574E-004  2.483221328943113E-004  1.341235877702116E-004  3.890637907144500E-003
   24.8768028134499        1.91434506957357       6.624991794251885E-002  0.238238189514571       1.142511859955194E-004 -2.950171483008908E-006  1.458856256976572E-004  2.491113122038758E-004  1.345374734449780E-004  3.891367805565591E-003
   24.9465037097018        1.91511491494556       6.624875250618847E-002  0.238107043260905       1.174107526104500E-004 -8.959569145458091E-007  1.442545737830735E-004  2.488283694641866E-004  1.340718403840284E-004  3.889991384471299E-003
   25.0160630612301        1.91518704178226       6.624819201847060E-002  0.238344106741724       1.207129015067130E-004  2.222485361709354E-006  1.423084063804967E-004  2.493198730316503E-004  1.344739427248229E-004  3.890689822272003E-003
   25.0854528254629        1.91593085011509       6.624764651906108E-002  0.237816975771625       1.238140973785974E-004  5.551912517884932E-006  1.387982806929408E-004  2.482141940189631E-004  1.340012843709373E-004  3.889341353751700E-003
   25.1548116554223        1.91599018519583       6.624711539702959E-002  0.238180410715779       1.271647799070269E-004  8.450806131367919E-006  1.359993789891378E-004  2.489694297850874E-004  1.343937266611024E-004  3.890096989528687E-003
   25.2240985921069        1.91672269581500       6.624609312232377E-002  0.238039081220103       1.306925722225225E-004  1.041743724237522E-005  1.326300739725690E-004  2.486663800223632E-004  1.339176396925310E-004  3.888783119250704E-003
   25.2932849157910        1.91677761066899       6.624560041549622E-002  0.238269900640012       1.341421307601277E-004  1.310849953986033E-005  1.288201046887127E-004  2.491451565378070E-004  1.343019024007245E-004  3.889520048379192E-003
   25.3623756647370        1.91750297396242       6.624511984280035E-002  0.237742789152633       1.373763500116247E-004  1.596643904398838E-005  1.234666268884312E-004  2.480404366047183E-004  1.338223623614610E-004  3.888237901234675E-003
   25.4314686429472        1.91756054569921       6.624465073058737E-002  0.238108638399086       1.410104734067021E-004  1.836024955111432E-005  1.186277229127612E-004  2.488008916449324E-004  1.342066350942579E-004  3.889041589090816E-003
   25.5005514052181        1.91828780863194       6.624374430224299E-002  0.237960510869161       1.449369155141710E-004  1.986798585439407E-005  1.132781411335384E-004  2.484846293678552E-004  1.337296412960302E-004  3.887798847976475E-003
   25.5695192543976        1.91834268740334       6.624330594198358E-002  0.238200466198646       1.487012264089996E-004  2.198508870014505E-005  1.073574374202853E-004  2.489827221179701E-004  1.341140951698987E-004  3.888589145993004E-003
   25.6383358593121        1.91906675732481       6.624287736397931E-002  0.237687375023894       1.521629484632759E-004  2.422104723753959E-005  9.997465557814634E-005  2.479080365450294E-004  1.336435347080732E-004  3.887384427474989E-003
   25.7071277378702        1.91912960833451       6.624245860802085E-002  0.238063638824003       1.561616753139195E-004  2.602816814276878E-005  9.303978675804546E-005  2.486904001734425E-004  1.340284612926556E-004  3.888243082903640E-003
   25.7758794461803        1.91985757100635       6.624164965829910E-002  0.237924592326973       1.607139126258825E-004  2.707240123186789E-005  8.569501899756998E-005  2.483939115531317E-004  1.335634030554213E-004  3.887082512537195E-003
   25.8445405174902        1.91992993882453       6.624125917559294E-002  0.238179646399046       1.649533266892116E-004  2.860993509935762E-005  7.782733214343843E-005  2.489238165206378E-004  1.339500322796387E-004  3.887934542947458E-003
   25.9131205336229        1.92067025273574       6.624087788791015E-002  0.237683360398926       1.688821116263725E-004  3.026827886064528E-005  6.872841190812262E-005  2.478846971156728E-004  1.334935378531488E-004  3.886812096054135E-003
   25.9817073380446        1.92076511125078       6.624050647291278E-002  0.238073461961886       1.733480337905673E-004  3.149516700242850E-005  6.007688616166203E-005  2.486962652699336E-004  1.338931732724861E-004  3.887738636864581E-003
   26.0503306431522        1.92153101566918       6.624014479715629E-002  0.237665140831106       1.774871267402516E-004  3.282335633524681E-005  5.023897543347689E-005  2.478412096434268E-004  1.334449565119968E-004  3.886626492189373E-003
   26.1189247137196        1.92165075911562       6.623944970609198E-002  0.238241635787055       1.830068613586327E-004  3.309106262701636E-005  4.172479221367974E-005  2.490397985066587E-004  1.338513609663085E-004  3.887543977863929E-003
   26.1874952795958        1.92244320094123       6.623911576126067E-002  0.237743172247964       1.871348405733947E-004  3.418234111813475E-005  3.126837629867228E-005  2.479962759219132E-004  1.334148919823027E-004  3.886502046341464E-003
   26.2561070202822        1.92259572120192       6.623879092641086E-002  0.238134268379121       1.917523011140348E-004  3.481897052350021E-005  2.132235523874258E-005  2.488104324145342E-004  1.338381265857894E-004  3.887504080411991E-003
   26.3247802764851        1.92342165754563       6.623847499923986E-002  0.237724571287967       1.959677935738870E-004  3.556436620856609E-005  1.048338546335259E-005  2.479526739255024E-004  1.334173057874690E-004  3.886476855623418E-003
   26.3934392700662        1.92360496042254       6.623786890014838E-002  0.238335383720236       2.015750312441908E-004  3.533879959731587E-005  1.046748900868582E-006  2.492239351798193E-004  1.338530691933700E-004  3.887472822701382E-003
   26.4620501781856        1.92445805860800       6.623757843831468E-002  0.237838116992271       2.056421976679096E-004  3.579173041278666E-005 -1.001286872745341E-005  2.481828738912484E-004  1.334465487482945E-004  3.886524170805722E-003
   26.5305041691025        1.92467600636964       6.623729632992098E-002  0.238225151981871       2.102283774228687E-004  3.580742632807043E-005 -2.032675144556166E-005  2.489891483007266E-004  1.338890966538145E-004  3.887598444814178E-003
   26.5988256613655        1.92556061958518       6.623702280446148E-002  0.237820516863431       2.141801157604852E-004  3.592273922938944E-005 -3.122982344865209E-005  2.481419808293572E-004  1.334963893671060E-004  3.886676068335931E-003
   26.6671101923735        1.92581058863047       6.623650289384306E-002  0.238480476448608       2.195827715746052E-004  3.524735713104679E-005 -4.073188405139963E-005  2.495171785924304E-004  1.339532806939815E-004  3.887749918791565E-003
   26.7355993058361        1.92671599105540       6.623625701663668E-002  0.237993890536476       2.232276505425736E-004  3.498159326663720E-005 -5.124081726133282E-005  2.484981629286990E-004  1.335665951237395E-004  3.886905413205374E-003
   26.8036083219230        1.92698528306750       6.623602102946073E-002  0.238376104831500       2.273302761463857E-004  3.433334670478540E-005 -6.075566177601381E-005  2.492951954282057E-004  1.340034319528785E-004  3.888033224757516E-003
   26.8709629645811        1.92789220292148       6.623579539032041E-002  0.237993482127073       2.306512703203345E-004  3.377380321601150E-005 -7.040239090318789E-005  2.484938463215802E-004  1.336376178185295E-004  3.887245559637474E-003
   26.9378211031689        1.92817784355824       6.623537694382556E-002  0.238738519230170       2.353518752623030E-004  3.285456699938982E-005 -7.867355960907361E-005  2.500489390014238E-004  1.340880490045644E-004  3.888344082070568E-003
   27.0047190762145        1.92909507645974       6.623518468200831E-002  0.238262377453442       2.382329435578579E-004  3.218931350550504E-005 -8.750768642170859E-005  2.490510890460558E-004  1.337286506341924E-004  3.887619675294881E-003
   27.0715063742922        1.92938825787826       6.623500406528289E-002  0.238617969997346       2.414895559654113E-004  3.124314660171631E-005 -9.537961816871143E-005  2.497936695663455E-004  1.341894353398382E-004  3.888804948817697E-003
   27.1384508194006        1.93031388683307       6.623483533434162E-002  0.238219578522753       2.438827099122166E-004  3.033101239219349E-005 -1.031820394978210E-004  2.489589970654553E-004  1.338347095712002E-004  3.888103827021136E-003
   27.2052734914901        1.93061089589697       6.623467873306046E-002  0.238660330919976       2.466278755831369E-004  2.925362785256024E-005 -1.099472285990118E-004  2.498799125093471E-004  1.342937699678073E-004  3.889333801533438E-003
   27.2718728037797        1.93153569446335       6.623440314612128E-002  0.238623552591419       2.496060214330324E-004  2.847418564090193E-005 -1.161289469759009E-004  2.498008251006622E-004  1.339490568288837E-004  3.888680840131048E-003
   27.3382452904052        1.93183574486318       6.623428496434854E-002  0.238933367205572       2.517591975287555E-004  2.746811106692733E-005 -1.217582542949342E-004  2.504490054729289E-004  1.344145250156982E-004  3.889884145171378E-003
   27.4045030230486        1.93276023972092       6.623418044776562E-002  0.238513394134021       2.531677248274484E-004  2.641369392933470E-005 -1.271257289571121E-004  2.495685633977834E-004  1.340818313517069E-004  3.889263893914849E-003
   27.4706071089957        1.93306679018619       6.623409019558245E-002  0.238903707208944       2.549191918355822E-004  2.537440524660097E-005 -1.316140106171604E-004  2.503853577765735E-004  1.345570052809637E-004  3.890516848657164E-003
   27.5367192512616        1.93400692749178       6.623401496837851E-002  0.238532734298828       2.557733122106072E-004  2.432231966343970E-005 -1.358163965993025E-004  2.496077909692849E-004  1.342329858496470E-004  3.889901516622390E-003
   27.6028186205703        1.93432783062843       6.623391357128655E-002  0.239347879108784       2.580545149540275E-004  2.397506358209833E-005 -1.391019700007350E-004  2.513159202893396E-004  1.347071255377829E-004  3.891092670126946E-003
   27.6686570804259        1.93527227952120       6.623388975616729E-002  0.238886167996911       2.582533670109383E-004  2.304707995526073E-005 -1.422822805377934E-004  2.503470796207878E-004  1.343943968193388E-004  3.890515557014601E-003
   27.7343644320708        1.93559436201526       6.623388571254114E-002  0.239214195430198       2.588327419505156E-004  2.215551552169205E-005 -1.448673740931326E-004  2.510350510650059E-004  1.348743525141910E-004  3.891759807956285E-003
   27.8000785740027        1.93654388994351       6.623390303686004E-002  0.238804650219164       2.585189034886027E-004  2.131862173268785E-005 -1.471385019305329E-004  2.501763516757124E-004  1.345660036385039E-004  3.891184907968952E-003
   27.8659358994037        1.93687220686206       6.623394341667492E-002  0.239195135812560       2.585528553683287E-004  2.051469004950998E-005 -1.488983466512192E-004  2.509954870904747E-004  1.350481335631107E-004  3.892454676764899E-003
   27.9314789216969        1.93781017655259       6.623400858929060E-002  0.238831326837166       2.578278063494570E-004  1.977040417705810E-005 -1.503823407128343E-004  2.502330462320150E-004  1.347431271761663E-004  3.891883829858764E-003
   27.9967212155538        1.93813153719016       6.623410025031898E-002  0.239258431947807       2.574262402489488E-004  1.905106690975998E-005 -1.515244230132312E-004  2.511295314681556E-004  1.352119437234773E-004  3.893150642590400E-003
   28.0618206432275        1.93905853462982       6.623436996414762E-002  0.239280914490939       2.574358654745160E-004  1.955058649385496E-005 -1.523932743651702E-004  2.511787754220533E-004  1.349051246685106E-004  3.892580061317897E-003
   28.1269249830645        1.93936747045810       6.623455096256675E-002  0.239580851994403       2.565588120566540E-004  1.897718678168603E-005 -1.530436251333717E-004  2.518102491556860E-004  1.353746578570989E-004  3.893782304154592E-003
   28.1921270264566        1.94029881695029       6.623476441877416E-002  0.239154033201044       2.548969478122042E-004  1.848239292677559E-005 -1.534615229264262E-004  2.509154541249801E-004  1.350590439413284E-004  3.893204292365676E-003
   28.2575715827204        1.94060113847443       6.623501168624525E-002  0.239509602048414       2.535649852783394E-004  1.809619538605808E-005 -1.537367934365986E-004  2.516639987157683E-004  1.355289266633057E-004  3.894447992864494E-003
   28.3233316421298        1.94152819712249       6.623529399381847E-002  0.239111239956695       2.515274371905857E-004  1.777693364209837E-005 -1.537921651567016E-004  2.508296775203055E-004  1.351986779934434E-004  3.893849060443837E-003
   28.3889695237277        1.94181693636091       6.623561240777678E-002  0.239507661091523       2.498425001282755E-004  1.757658040852885E-005 -1.538532814650516E-004  2.516644847264795E-004  1.356506514457661E-004  3.895095059140932E-003
   28.4546099765510        1.94272720245397       6.623596779760130E-002  0.239126726304045       2.474541694501635E-004  1.751385693110049E-005 -1.537287469673324E-004  2.508672731946440E-004  1.353079437172296E-004  3.894467972223977E-003
   28.5203838509375        1.94299634577397       6.623635728311944E-002  0.239553441083377       2.454076366548752E-004  1.762051976356014E-005 -1.536764060398673E-004  2.517663638206861E-004  1.357553054837194E-004  3.895720622070487E-003
   28.5863870520366        1.94389991275285       6.623723657707833E-002  0.239496397569081       2.437517119429397E-004  1.949222642821862E-005 -1.537931672823473E-004  2.516531559850234E-004  1.353991543888829E-004  3.895058646514435E-003
